alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_0,class_1,class_2
13.095396709794812,1.992582148855071,2.106338350071445,15.869073838501585,122.87200545426663,2.95950139268197,2.8250959535878373,0.3750782640544985,2.1299819647392666,8.523936316403674,1.1449260464305961,2.866304020092526,1358.8220466706111,True,False,False
12.784995705011758,1.3959825517742708,2.7307908424522807,21.056539629856026,125.74090477205675,3.0486220140823814,3.3703866381504826,0.43888020736374955,2.4722717349336123,8.021650485588498,1.2124642018757208,3.2216299965265676,1092.267373333958,True,False,False
14.144853598893379,1.4288049025724125,1.9197594179142594,17.880825663212082,96.41826353012301,3.203582421920715,2.812351534265418,0.5323692686610417,1.2447330975027338,9.648695675597423,1.2047759357708498,2.823463385837965,1341.437612668601,True,False,False
13.659338494916618,2.523055195646856,2.108567029704588,21.263070263641286,119.10822566627346,3.2467916503260437,2.7302592646209147,0.5306131787978863,2.470691596814848,5.092768806310909,1.3499369323545278,2.8741503863994753,1318.140607988936,True,False,False
12.977313830063732,1.2531175510778538,2.7278306937939085,18.968567666049204,90.00516154140794,3.2482835401206827,3.349253745085443,0.3141303899222678,2.381085670614016,4.572933212111346,1.3018017241311988,3.6478440930541014,1159.3390148280632,True,False,False
13.048642680044237,1.591218040196376,2.1335855955360703,15.371634031995342,124.38674106409138,3.017938915269705,3.4979555790289183,0.23179972004715546,1.8604580326895266,6.084993679374605,0.9096434368951727,2.7797715161955088,1354.0332028933915,True,False,False
13.207108362797932,4.2888907523405955,2.4635013534940184,14.98119300354018,109.43035632898417,2.8045678066507778,3.1419005893473706,0.39735053330094217,2.2500679080849073,9.405476055129594,1.2495443465517364,3.336195050712992,1317.4491236062026,True,False,False
13.31731377369293,1.607468101736782,2.583076649838111,16.314176150455825,128.2149833137897,1.5948990051802336,3.4220807432795004,0.5384224921790405,2.5096131688687104,4.7676519001444095,1.2918605303723125,3.4267260485619464,1322.9867803387547,True,False,False
13.944439697768813,1.3777793080453997,2.8574811973425995,16.297050356874358,124.83201761572147,2.8752136317430588,2.8409752651298943,0.37019881696007373,2.292610972302486,6.249628206152485,1.354340307700501,3.019591142817494,942.9595579573714,True,False,False
13.77727324690007,2.7408259868967506,2.339773533660438,18.54733871273412,111.20573526316369,2.829890057674583,3.447855331577988,0.41475876680463686,2.132979522731912,9.076622856769768,0.9489272740520857,3.5368903103766036,1069.8503657026529,True,False,False
13.268118288930191,1.9069889044877595,2.725816228261329,16.81366766797868,124.09766049628222,2.490224349104306,3.3255943751540498,0.33656621579694274,1.9084826926938465,8.621501404948042,1.32599710056622,3.219862326961801,1182.2103165975252,True,False,False
13.993657345444658,3.5976897697279826,2.6885250321977274,20.53943461578313,127.01064183462367,2.2352045398278926,3.519758774912722,0.4614969787705484,1.9172036818761673,8.485472259861906,1.2366072387235016,3.348039246499007,1315.2434805192197,True,False,False
14.16802155164078,2.774978513491299,2.6970162264282735,15.637157001586113,91.913029210077,2.4781295258696856,3.361315901966962,0.19437129742506473,1.4136869350853596,8.852746858020062,1.2042759774683838,3.546163096852471,1346.337669511896,True,False,False
13.862015040117475,1.9490561159098343,2.4039223307164197,20.429194611986453,125.97206591889419,2.8994907710058087,2.9605303603026867,0.5057719546424783,2.1798012112966703,6.950178561438736,0.8417572227910659,2.7474480085753745,1367.7178015188156,True,False,False
13.11174911347749,2.7721987810872646,2.4130453109750483,16.394393311710612,127.25858853705904,3.139787323923791,2.771434186393898,0.5493306477498424,1.974323264951444,8.956109391546061,1.3438120275271415,3.356268630795264,1063.572679741264,True,False,False
13.74549584990838,3.190619205067727,2.122409555450925,18.755249110614706,122.57814849120619,2.9332450055220702,3.1607294305445546,0.5615416073327721,2.5644818085231136,9.084530695077845,1.1104958509897866,1.6538524630603426,1243.8112369992475,True,False,False
14.230659876555753,1.6549424133252846,2.3664306513568967,16.340009437536036,105.86858472988142,2.7897679629493783,2.7013014131749395,0.521325721344494,2.083164965456329,6.945552118806007,0.6212944411573652,3.370912934779943,1303.7451064869497,True,False,False
14.037408492131549,2.3075044839822074,2.6829210706355684,18.50019466062502,125.94187213772855,3.1183151834184493,2.746059175324916,0.3994371401660284,1.837545284363804,4.7985307333060785,1.2870340644840237,3.0377193321688254,1274.8864092549707,True,False,False
14.11888903313222,2.138863200077791,2.7065176747609283,19.370684825227162,105.74675824270072,3.0636452305358204,2.8001057300978394,0.40227833134056334,1.9058933381333159,7.335954091774261,1.3157876986631363,2.4130596966655484,1381.4822454463538,True,False,False
13.104390867604355,1.8753032434913985,2.3824800745032646,15.550401643917754,121.661130307436,3.2146383815370587,3.1941205635599657,0.4489273023455823,2.4171031311298474,5.935004853628154,1.3505999225474508,3.484518140877188,707.7064278102819,True,False,False
13.856026203037683,2.5541185194769156,2.875639046803199,14.94821220875663,111.24745553119584,3.25267501889177,2.734422844568786,0.5118504785671038,2.4076737819933833,5.268757595006928,1.1674719266430995,2.846881577089838,1019.7086078599672,True,False,False
14.02093300021925,1.9218382870283168,2.0686121974656686,15.62778554014714,85.69075637207096,3.229502898763114,3.538958986659339,0.45073766361886347,2.0427653960659633,4.854276609444224,1.1516944574053138,2.002321498638802,1225.6413986338775,True,False,False
13.535672190617905,2.365275828270387,2.488859225126643,16.13155135986793,99.74477703378368,2.741911000603688,3.0629942682895157,0.4572076947972079,2.463971387109921,6.093077708648998,1.0366150989922143,3.044398001256318,1245.5335167608623,True,False,False
13.9456251244928,1.34074085538854,2.4293417032618043,17.25931542946629,112.5680489666786,2.7125893157711305,3.148467952540977,0.42881321096962444,1.136745198154536,4.963298673642745,1.2527268771715687,3.4046581928271955,1261.429226928415,True,False,False
13.722328926961335,4.119324681739909,2.0697002652688243,20.94293154830189,121.1089205125905,3.250373619810627,3.3957123018750233,0.18333494803405545,2.356902682008675,3.874073013036022,1.0131549959409487,3.6270785995489567,1215.967098331172,True,False,False
14.153286286060663,2.0119526240385963,2.5094095782147092,19.548927560263373,91.3275691272911,2.3439597066648443,2.3477689596424347,0.2921876884052905,2.358609844209878,9.025495014511705,1.3296792816302145,3.480290952890946,1362.7997116559154,True,False,False
14.169299844637315,1.7761840078379056,2.8537587169438794,18.936317745750152,126.06550980725726,1.5197011301016434,3.230624294932727,0.3602019522999825,2.2125279029337195,8.045495118551877,1.3528091154963273,2.6018731052958093,1344.7712069138088,True,False,False
14.232930956479859,1.6230609687353117,2.328644435060104,18.589949799148133,108.55830043698508,3.1313370839976344,1.7098811499202695,0.408139887789831,2.2303543156746857,7.992030569130459,1.1782950896489317,3.640243048807399,1200.5251366773282,True,False,False
13.324279377671436,1.9982899455137648,2.6684885387036625,17.209463925376046,102.80635050439669,2.411956540040883,3.1317824320969994,0.5671821622644548,1.663638042622066,6.135524001547083,1.2174245902623455,3.576457096815837,1387.4581954013638,True,False,False
13.589670419951586,2.872015492088709,2.3217841738530787,15.719201133854568,118.85177070601145,3.2001684286602003,3.160933120389311,0.3154663651158352,1.113565229345814,3.7561566852185466,1.1621962819857172,3.637271929097303,1340.1400566373538,True,False,False
13.778233518386093,2.296105635428403,1.969003558954977,21.84061007495471,104.88061869408482,2.8718056451830023,2.4509947897065416,0.5653637930506119,2.27202686966344,8.889113686574667,1.171672216578259,2.9605339405855005,1346.548624204701,True,False,False
13.963857144228244,3.9016872052360485,2.223356851859025,16.457530667888495,125.71890775322119,3.0488661223703852,3.382932480005371,0.5695934071511407,1.0214820297724725,8.269933883161116,1.0322138331157682,3.4641808652449884,1145.6674974073694,True,False,False
13.871077505873135,3.0402476522019644,2.649429812354912,18.048980041212744,128.4736076203205,3.1016559588459955,3.5258858350559734,0.47889546709320485,1.8806106264107747,3.600581170075936,1.184337827390386,2.937912141389707,1058.0640472118994,True,False,False
13.198948578474091,1.2621888292490733,2.8565396743843996,15.673500593400528,126.8688688135463,2.948872717712228,3.3756844462079556,0.3937749555053749,2.5324453417116763,4.251437331674182,1.2462815317527474,2.9960184611607112,749.8332238466388,True,False,False
14.073646561330108,1.5022553979484417,2.5043582417671697,25.160269426429952,92.06760041430901,3.1064172767142626,3.5152518782568842,0.347234737299816,2.15681587803336,9.827448422199586,0.7019996812333408,2.6330657260149763,1205.0117012817925,True,False,False
13.895478342219853,3.3990738657808546,1.928758934732685,17.39800111995585,94.00399294546678,3.191892541391649,3.1286358623340833,0.31560760772410157,2.2954429355294255,8.161435165693348,1.0914306464853984,3.5276345227163657,877.6955522474912,True,False,False
11.656055203120461,2.915017420646733,2.7566707547645253,15.290133386730842,87.35332714527263,1.486295853614243,2.2655061842667585,0.5383603110075141,1.3350051590933343,2.9872838170610043,0.9444720273811414,1.6228823004511972,438.75649230169734,False,True,False
11.635194442834184,2.1573576762600024,1.9162414770148442,19.19447560334894,89.38449261223026,1.5269936815859024,1.0193362515015563,0.5431267987622623,1.2019644581866185,3.9164474011529116,1.0055125068844617,2.849382576104449,810.2532296793613,False,True,False
12.098165847143209,2.925139355349142,1.9249708731305304,22.34578538030543,110.36639857482322,1.759059459869643,2.2313850112656013,0.5039431155646975,2.19823315671732,2.732272645520065,1.2775096668423194,1.7431492942117734,415.3678400821613,False,True,False
12.009179682893913,2.0104439256600823,2.0698563166455037,24.06346800334375,98.56233563422808,1.5424693738500133,1.0982561912000366,0.5192375872424878,2.1295407582309775,2.5189515264379794,1.0948953870997857,2.713098488016981,728.708703697447,False,True,False
11.773818091963365,1.9306158860790128,2.791517224592674,18.540269138482728,85.57432800190497,1.5508536424609425,2.8460432893011687,0.5409085594336318,1.659393849143537,3.0444170749515793,0.6801136062476397,1.7639170071656922,514.3996611225889,False,True,False
12.499343147520115,3.2390491039783926,2.0136663733034754,22.10120397055877,90.30063215613112,1.8024423145431696,2.2242497995885984,0.5114186167867608,2.568017952295754,2.9101174981454894,0.9969557264877571,2.756339412787482,466.3884453219078,False,True,False
11.71135091062165,3.9619129443479535,2.268155034675641,17.89219367978267,84.43951855674547,2.628589727977568,0.7777540061009831,0.519271786501303,2.21035308124261,4.266141581120329,1.357710219059828,3.5411357673636252,454.98779430159675,False,True,False
12.384534049901607,1.5988949098081435,1.9692905677583052,18.47658082488687,84.98751694730176,1.494413291893928,1.4694971421275616,0.4813066420597607,0.721725272877137,3.9179221043199073,1.0519281316002704,2.1849406042473047,624.3888747896913,False,True,False
12.075686569904512,2.4411717306527407,2.725981730012463,24.151400632563337,85.49001877926695,1.4879215248619782,0.9173074584015158,0.5620988142243905,0.8269567388315409,3.245806522080275,1.1279432844830524,1.5967908539516376,590.2502661884628,False,True,False
12.724161367481079,3.605497898237555,1.988755024128469,22.416309248540763,93.82398346146488,1.5988458238167667,1.590276231232579,0.5667292717022304,1.8107913740886659,2.8440811832093704,1.0075242491147167,3.3907234544085805,402.1993198103241,False,True,False
12.163773631995918,3.3468731354224355,1.9428072110770025,15.474856164333525,91.35462781192335,1.9432539527273907,3.404126942692641,0.5174113232315277,0.8024650702977869,3.647858708512616,1.1863223459025218,2.1416987270356462,441.5176791514815,False,True,False
11.895007656527167,2.1243460375084355,2.3226442065690396,17.44860189573423,95.57071741510327,1.5090067769255744,1.4936034924217316,0.44962402802779633,1.4716601320058098,4.270896293170378,1.1414796315716407,1.6770030446610362,463.6725620222627,False,True,False
12.012228051873633,2.4423842899358283,2.6570613989596295,15.012916641458697,91.67453802245731,1.9287220157908764,1.6018741126795004,0.5544029633623171,1.618393769822203,3.178303753166565,1.3420827929470505,1.7720933466670619,541.154387076868,False,True,False
11.91883743537745,2.120639145710995,2.314000332809082,20.21242701505642,96.10699310837236,2.2234752000203666,1.7396496228795695,0.4416094255909425,2.092169594546825,2.7568485197595987,1.2533293914877834,2.289529128734622,497.1927748228984,False,True,False
12.254580575857648,3.411325274975593,2.549477827417608,24.508619897722966,87.11537517147879,2.1226381802200214,2.091702341230642,0.4494086724679266,2.3989286513913424,2.9533678773087746,1.1658352296350811,3.0214707625986925,412.7584838661095,False,True,False
11.662944709226046,2.9157654612264756,2.0934446829763225,19.85704303838355,91.49107212073342,2.3669649631183183,2.183919864666062,0.5003258783950285,1.0359849190638455,4.64718414146634,1.0669931236019552,2.558921070177972,460.3641094508729,False,True,False
11.662160743257116,1.9727739324712474,2.36338277486863,23.38856355809369,84.07339717450802,1.3549319919007747,0.7281191525745717,0.31193423568976036,2.1771162371249444,6.412596279435382,0.9950707617772118,2.96663296423087,604.3127584077297,False,True,False
11.66708990107242,3.4983035761967933,2.253535669570548,22.419022018394628,86.75215388896265,1.787069175786979,2.0589971833940925,0.5190575404554649,2.3105204140784865,6.372049165190325,1.1459036192929424,1.9042723026137314,576.1345104599666,False,True,False
12.697122942752053,4.345498500512641,1.917245808462205,17.961198328805235,92.89543989321554,1.5479456682450294,1.0798130092410188,0.454250728199717,1.812072404165923,2.4744485637693385,1.0709993981870283,2.518470734628873,393.38007182201034,False,True,False
11.832141447250269,4.387236763094083,1.932193346079874,17.53019311298567,87.24820353525863,1.651063949290599,2.3665971857444212,0.49107647224835194,1.367041957177484,3.865608994448543,0.9166456326439356,2.5088633181370414,561.7754496264322,False,True,False
12.358312324703382,1.4496186711428651,2.1842031010207745,21.60915942176883,89.73343240645232,1.621746518600807,0.7536635164519927,0.3747447674487286,1.8884096429059603,3.289091943772328,0.8480177833828612,3.4986881079495773,461.50423840662654,False,True,False
12.496305489694972,2.1245719373791587,2.258474202363356,21.91389347975059,90.56303796378747,1.4591441076512144,0.7819150493775,0.36142409253451036,0.8667559749137881,2.9189249247368467,1.0956299989787273,2.618400375089266,448.79631892934543,False,True,False
11.647961213765972,2.979252753680968,2.4847608756061215,21.22417808318266,98.5908429127076,1.390164400407235,1.5068696907130028,0.4882209968440957,1.5719520399318974,3.9664940042478998,1.227220624801246,3.1037602937709456,643.4759470911386,False,True,False
12.805547151590597,1.8356373415852576,1.9965722685355005,21.960288879510077,88.65232345848383,1.9336708110839034,1.263191691477349,0.48335031693424246,0.7617407427158915,4.187009933905267,1.103482682356851,2.1738033832170864,405.50852706833,False,True,False
12.05871990911371,4.05539831725768,2.0892356257500646,19.605036559570593,94.67390367364206,1.820275323551638,3.192400673669452,0.513052828730474,2.0128224045596785,4.945516638936136,1.3268598527502848,2.399604201064858,507.099714521832,False,True,False
12.010639899639658,1.685140429432957,2.692940216980374,18.21755578058167,89.88335638244111,1.3841464180142664,2.775646920514868,0.4264449808320294,1.6668607830309394,2.7482770078936105,1.2498564481700547,3.594327173780486,395.43898485438507,False,True,False
11.814051175176159,2.8594738128880106,2.3117990858967414,22.710444198326996,98.40636872940406,1.8572649735324076,0.9302129041763125,0.3994508391094983,1.115867109684481,2.655482761289427,1.3321806725267327,2.1501035608016634,586.4250980981753,False,True,False
11.645734985064372,1.907026517609027,2.0433393199221217,23.02728844976165,98.94092245473925,2.4693999313378665,2.571114649341276,0.5604712682530044,1.47925696454891,5.923559224462918,1.1829731489759334,1.9949127957908093,515.7005787480409,False,True,False
11.87104601730255,1.4595366669385736,2.4761065452035154,17.482234992289186,86.55034053356584,1.7809842868892052,2.283429306045217,0.4839220995854858,1.4618984661720686,7.360228343619343,1.2728083407892776,1.6113701820210438,438.17585836069856,False,True,False
11.92045100776845,2.3655867817645833,2.503705823558432,16.811739083007026,85.72190278944352,2.028886941181278,1.2060580052020304,0.4684548864801842,2.0564484420897595,5.920720897952146,1.1839046282502885,2.841214445480574,444.65639603491513,False,True,False
11.93371665762867,1.7121153601566248,2.545517733477114,22.292063979233436,106.10740587738368,1.4832857442145246,2.474711065858047,0.48942195535919564,2.2268912168397446,3.0812277527205705,1.0665105714225593,1.6648289656552149,578.3870191121679,False,True,False
11.795830579389804,2.63054170862288,2.010225404570079,17.00627604266665,106.94563387578884,1.4246999219814782,2.2969670173654477,0.3999839308784585,1.6001314113650693,3.0276447415192864,1.0193381665988146,1.922915150755006,559.9762719917368,False,True,False
11.718987779361868,4.402363203092669,2.0352130966587128,19.655729798195836,89.49324037785601,2.8964530478087376,2.9147801901016193,0.5312790281590447,2.161505084026744,3.2944119885111176,1.021811524299245,1.688126694206177,478.6817868476252,False,True,False
11.80735432506411,1.3112892515554848,1.9170928671161336,22.14712033106611,119.12172975063035,1.4415164239588276,2.1261494761738104,0.5539763415447448,1.925496393467753,3.2203994998781704,1.2948217499774728,2.2472215530074533,737.1554945346604,False,True,False
11.956140220982594,3.0647916422013246,2.2862122723557134,17.035616709594635,87.7177755108518,1.8839743778845346,1.394583565600334,0.44716212132947786,1.748560345312069,3.9496059826256777,0.8271736520657071,3.5624194629969406,501.5565114513795,False,True,False
11.915183277680637,3.5556145273881397,1.955061689230262,20.43980325204494,126.85909728756863,1.4087804155832213,2.530130059041531,0.5457617213535944,2.5142668404199147,2.963929313517537,1.26471546457854,3.0134759019590875,396.14779596118774,False,True,False
11.734896050242439,1.6099417989870735,2.4381198017841212,22.39674070032342,99.45824955669521,1.8019634611255961,1.3516755653919845,0.3006824678110307,1.8325141466222878,2.9117733115667197,0.8918542866334727,1.5360660400005461,482.2246417267125,False,True,False
12.463637801278365,4.06824038505603,1.9610247751363385,14.552523156436074,87.45975425354179,1.6656845616769127,0.958594773709043,0.41852456701970264,1.9277273243227717,3.2001089440793993,0.8391922498893927,2.5775952151325274,396.0037748907923,False,True,False
12.246047234373657,3.289595955870543,2.340422039960332,22.11088284567833,84.31282700924633,1.342832279643761,2.343567181301287,0.5531490773126507,1.8389024958538118,4.353041617308991,0.9339896050100209,3.4430758598786033,727.450123459132,False,True,False
11.976028022722561,1.8171086114937323,2.507981994525374,17.586164314070388,88.17635310806806,1.7007031881258823,1.924041535302022,0.5636923188210593,1.2872527492846673,6.90459705418366,0.9715802471551948,1.6582963942182845,399.14491173972334,False,True,False
11.809384269975872,4.389751191361218,2.201291645912056,19.561907958062022,92.90146354527076,1.779826202299783,1.837963930385138,0.5135190748720504,2.5622011625751675,3.987854876913527,1.3408848243162732,2.494103948121526,818.2526212459197,False,True,False
11.71588763977013,1.5550812310715272,2.368573565349547,16.875830941084207,93.59929219581244,2.433425738864605,2.5450328723766837,0.4557252530089495,2.0168824247067803,4.582044622652265,0.9298430388304528,1.8368507802554672,435.1949112366779,False,True,False
12.221401455118079,1.3751284647287867,2.2187833389075884,15.947977872786533,104.52070227566614,1.5864453149785205,1.0849599285597762,0.38997391983201324,2.1177348054181695,3.1422958550077102,0.9406689869153023,2.66653028811361,410.093364546651,False,True,False
11.78995538500845,1.9926232148252458,2.1029289556852064,20.806641364408524,90.49083988549003,1.780934043123476,1.1402157523131937,0.35495709492362393,1.3992412544214887,3.671300009031458,0.7225229218830814,3.438347869997307,624.0910089853068,False,True,False
12.591444579472677,4.565012306187433,2.476376071608586,24.45819805685329,89.02593534254605,1.4592690934327064,1.1620843702420944,0.5104177137027972,2.0648120700950123,3.078507361033111,1.12321202931791,3.144675006313518,582.300856282341,False,True,False
11.900743569652006,4.497454226004168,1.983529815759101,19.941104491939438,89.79619273231432,1.5617851804966507,1.808173363541573,0.2909236272192857,2.0865655003183887,4.268211059155885,1.1238605834928355,3.3945406866021015,482.895819821796,False,True,False
12.296439033474208,4.636934300772347,2.254025436990356,20.477519095846567,89.40966840275544,2.059383433803446,1.1038681368122716,0.5358501409033162,2.397315511318597,3.768549906433503,0.9052317722638379,2.062604978265754,388.2241054697078,False,True,False
13.111295922054166,2.0582083361649266,1.918738896702259,17.493489721436838,85.1802117237896,1.3559115931802472,1.0724344646049635,0.512672800811261,2.452113154583863,5.465181838415074,0.8840349921903311,1.8394323907512466,525.750794362075,False,True,False
12.047281586403095,1.6790074131895971,2.294455846389178,24.976525612572967,93.04742298326029,2.7907647513107747,0.8010773952082649,0.532707035160285,0.7333438593549442,3.5228311628830156,0.9638366344503608,1.781395596941933,503.32213362871676,False,True,False
11.720519727642872,3.425468966620814,1.9654885633281405,22.680715133456626,86.51585625163604,2.9550768088855106,3.0044010480162022,0.49770616488934527,1.73170854071541,3.183451807762091,0.8397712277149707,3.4255925714332234,493.0828299296229,False,True,False
11.744450059449543,1.4063076024314771,2.762555958877114,25.07174250987021,89.10812094061468,2.873007526019781,1.5300545309489637,0.5648398573796084,0.7618492030202467,4.104584348681871,1.0679474475678767,1.8450703428689874,467.0565379215602,False,True,False
11.68166601225211,1.3220565421586066,2.5270249662782307,21.19238109733199,89.29537016581293,2.224163841542476,2.678043179935095,0.4075120106102308,2.2440301931372244,4.5158325222206575,0.9093331157483271,1.6869534894428369,537.5984445278303,False,True,False
12.252488491417662,2.655594926793696,2.0745173078445722,21.072590471316964,84.44495362167676,1.6990518398655672,0.9974645716003048,0.36727719023328487,1.4068597529024476,4.391736862998265,0.8831476057627257,3.5400006089193305,576.3321749433736,False,True,False
12.163998986419871,2.7199466835075783,1.92668346679518,16.072222121426726,111.70051920981287,1.516057530339041,1.6857415709295775,0.552413312813104,1.4488803397748213,4.083056483035287,1.1637379120382527,1.6285564819267992,523.0914439333621,False,True,False
11.889822619586793,2.962015672173555,2.6796031959876245,24.382445124907626,92.48399179780262,1.6285043597597446,1.7358952522035758,0.48086525929505464,1.1406022980707342,5.4642436721089105,1.2002916246616162,2.341565334576389,417.1614629133319,False,True,False
11.644542594524678,3.923826919126534,2.4456599643202046,15.992519542333312,92.04896651476948,1.8679859288322764,2.801683286589178,0.4039528961276341,2.5588095942229607,3.176233668853526,0.6616187438517709,2.1900265948812256,448.9188851673041,False,True,False
12.495858426546835,2.2106459077601053,1.9815728260559307,22.574040605945598,87.16059512351366,1.777216314706427,0.7576505535446458,0.36734513253209855,2.232421138376912,3.7672762237424684,0.9685002772776301,2.097784213361614,728.2619471971868,False,True,False
12.251395804652976,2.8541118149724802,1.96959969288456,21.862836600508974,98.43025826064058,2.4160566352291903,1.3656050269088416,0.5416193663951422,1.3004702689239171,3.407115086117842,1.1787959809382977,3.3567828090812175,489.99379714132385,False,True,False
11.931290991531428,1.785547617581926,2.0191206286706245,24.41222929355003,93.26791089559119,2.2237172623699895,1.8789933536314514,0.4086501817439442,1.4352350109742837,4.282844666581555,0.6757922621957241,2.5762757645273027,475.74573270544886,False,True,False
11.855440058239342,1.3794182977197524,2.4443191469183962,20.121343344870763,88.66526851807178,2.194918109507743,1.3282090169872824,0.47428127434788003,0.8653305035148143,5.448985907536068,1.236678018862623,3.1413335861217027,515.0639885684703,False,True,False
13.769508648596265,3.506263581592182,2.0527846525308333,23.598904990608272,96.77918956523479,1.7675641449299062,1.006400782575904,0.4449655674147007,0.758587142308794,9.316424380938049,0.7525839101986568,1.9332788712211237,719.4646916297143,False,False,True
14.230233656632887,4.13776283027269,2.4956709814233076,23.277468285655267,99.08974966559684,1.3816810030474094,1.2106600514690138,0.3513145794636797,0.7095116479593736,9.158997940756151,0.7724757998301074,2.0191281821616243,961.5660125883416,False,False,True
13.74621702115996,4.013276490388429,2.4095443600465543,24.11502525059332,120.41614513263302,1.369322709242091,0.7478224601591752,0.3385608759021931,0.871067263848586,9.009545854293805,0.8410271085610261,2.577072847901558,572.0790916507242,False,False,True
13.935540071750664,3.8156592974923615,1.9299507754770957,24.517122091535335,118.07311767456522,1.5734572217455653,0.9900190366374797,0.37918118725343897,1.8197686227819938,7.704882216282275,0.6594658710697754,1.8387892921169566,591.6357741890055,False,False,True
13.334257122482553,3.7861807764951534,2.7107870363749953,25.123677248607706,111.63942357288778,1.6413818970614633,1.1295704198767678,0.5639554659278788,0.8130318265324582,9.497982206101302,0.7834841400791426,2.161681463227625,746.3389656184295,False,False,True
13.00130393014863,4.630758319649723,2.241427193587973,21.303177611172245,114.09099536913448,1.4323821218608168,2.2441462833913786,0.19769338356258573,0.8984248642424049,9.223250654637702,0.6394434448281126,2.391965588963947,486.1178441875586,False,False,True
13.65735310507484,3.875611771800715,2.3676483781938584,24.5973619116907,115.24759449578823,1.9897765279832282,0.7791982934392838,0.42404921549004215,1.4800450915112244,9.785354630153357,0.7752528506967088,2.550062328622215,454.9523583305594,False,False,True
13.999613301670166,4.646826408352685,2.7708887830483295,24.476996148909386,120.65520697266497,1.8366820382071987,0.9153424272897014,0.5533739679400833,2.1417236562640185,9.403814844284653,0.7578042794245087,1.925253677197096,434.24648123374624,False,False,True
