alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_0,class_1,class_2
13.886687773202029,4.003923117224987,2.0440043449063174,16.97611861426429,120.87358228202352,2.9816070130660934,3.289201015155742,0.37021674369455426,2.1483120658067847,6.778469269818112,1.2482406277310198,3.103762170627313,1237.9575551535067,True,False,False
14.04510846769511,3.0738747387604506,2.1132330906502106,16.734009311448986,117.06525683230703,3.099301711596042,3.1882164230709087,0.2646080376193088,1.4062759242896916,6.744127104679693,0.9482577286176423,3.23732666200579,1328.404571089595,True,False,False
12.477489276650813,4.026031994027813,2.6414735888192746,15.529650152276275,119.58024300175511,3.095043619898907,3.277621745358692,0.28712269481029584,1.1063477767631855,2.9910715938954042,1.0465004267812485,2.9216787671142956,1313.1247225722225,True,False,False
13.94629593230512,1.5365815294949918,2.2435061961561558,16.778543872104663,123.2298860965295,3.1141292487631747,3.2792245348347713,0.26168876342613756,1.7937862104487219,4.978892851521354,1.1767930389385617,3.0848893471721643,1186.676811296179,True,False,False
13.356622998858459,3.5197311894158956,2.481915399944137,15.676339628320552,122.28090213454655,2.358390899758003,3.38264966931494,0.27706182723307204,1.3087516602638618,4.896461215152614,1.24611265071235,3.40367120233223,1337.3864770941857,True,False,False
13.794912303267107,3.0161150557266536,2.636117064887391,16.277236355863874,119.97715854734022,2.8937446900324315,3.216053896912391,0.2434098644353255,1.4570485723430326,7.646773940918413,0.9307138729857781,3.0222024510789858,1342.8240625186722,True,False,False
13.481797448469711,4.208037308493735,2.231540282305444,17.959762386111773,95.46240812193119,3.0948854555899405,3.2873611914136216,0.223036887228392,2.151615201177175,7.708158950986316,1.1169299471596479,2.814201248556286,1325.2098739760474,True,False,False
12.618451594616433,3.1875905234298045,2.031847573301459,15.916643904350545,127.18598424908706,3.117183811974341,3.335633692175379,0.27101240113895214,1.7683058707558632,7.411770746279812,1.0344569158337102,2.8104515924382465,1318.084315315154,True,False,False
12.289308287845481,2.0303154567111177,2.259238355359156,15.53937208508815,115.8789172565419,2.7195559030616954,3.3718169999831717,0.20936881673387261,2.0745611644110697,5.5463308310520825,1.1845884185711915,3.3617572295752893,1161.0815651870605,True,False,False
12.86613825562527,4.032978553112167,2.8439455478594766,16.252534873462288,119.097214937761,2.5225597705316245,3.2359273566636997,0.21404801380647093,2.1039606605343946,8.462036880104396,1.1647948363868736,2.8115809288651654,1305.7952242040517,True,False,False
14.035626326749721,3.6183789601701326,2.8150337896525777,15.77065119658648,112.48059170570654,2.9301913301713896,2.8388398030761604,0.28043865388996714,2.0147532172754294,4.85073781142026,1.099797905977872,3.2111546484109215,1355.5879806170828,True,False,False
13.749980386701255,4.092252932084441,2.7970561464499593,15.767745534234024,101.63803729504023,2.276215339573785,3.243890752939209,0.22171394133098923,2.242993825894266,4.161576816903804,1.1838205039226783,3.488349696337515,1312.3755861271452,True,False,False
13.455392853051016,2.9439568081209027,2.1751429158007736,16.368530263645095,107.49415833425,2.931056004104947,3.134568551297974,0.2711683103358066,2.4201241969114857,5.936250299580582,1.2265956521663837,3.1413221904165365,1207.1577445830494,True,False,False
12.135801513800178,2.1157459226717745,2.625797409700267,15.672994544838083,120.4366531800953,2.4984040363186004,3.3646537156231666,0.23955186265074405,1.446520789641764,5.9889699885941,1.269098802355685,2.8873281904968833,1297.5182627998704,True,False,False
13.809992252434814,3.945659758756803,2.3899172427402435,16.567670463206674,120.175190520319,2.9217786333225617,3.2204093422974376,0.21966252177784357,1.4285598046231613,8.083674102085752,0.9886841818086878,2.9817137635026993,1272.6181285649604,True,False,False
13.350621364106097,1.776657467886031,2.1013658784136697,16.051270389350353,114.76035292919332,2.962782124106017,2.8526452491649503,0.2876985006352688,2.391408154971169,2.9375155475958543,1.245785860084298,3.2317101385837175,1350.146614883227,True,False,False
13.353442059403838,3.403825805622232,2.800829307330885,16.37784720361236,97.68282399615049,2.99660684584747,3.3877329587197904,0.42175720210974776,1.1734133863621434,5.213547004021178,1.2678583894993638,2.844420896408097,1350.8562369148572,True,False,False
12.851043064182388,4.2237032414542925,2.3831449488902217,17.531513002414666,110.94489044699803,2.8292514701266045,3.182700432324628,0.21500831466043677,2.333304201526578,8.27710295224402,1.0950936743702853,3.364192184533546,1178.6372014428223,True,False,False
12.149788051700195,4.292244988488312,2.579118950461418,18.257410797711227,127.35142704550236,2.7512139874276915,3.2242262982012253,0.25875274261903675,2.1491795157548763,6.906192148796167,1.108182256972336,3.4837586509838405,1355.8131496433134,True,False,False
13.492992961313538,2.820083783685721,2.6760562870571265,16.891317472978837,122.67573355805781,3.1192937517147357,2.9830428634425354,0.3244987382567665,1.6306912195196523,6.7388113420752624,1.2298954460484581,3.5118737542765315,1217.6176424236778,True,False,False
13.295305686901708,1.7571726591611685,2.037578344747617,15.845353506665141,108.51377913394435,2.8433362740221995,2.938151077844018,0.34411098637849286,2.2867417816064473,5.958371739246614,1.2253868664485423,3.5448511646726635,1280.6420672720494,True,False,False
14.085356857994919,1.6403943989833807,2.738608941059918,16.363148766974355,127.88956848807561,2.8966850685001972,3.1563619345327707,0.48293927840500095,1.5988824223312639,6.577605634041039,1.1258844278986961,2.279255665128205,1337.1603968451534,True,False,False
13.920293249512927,4.271301044542544,2.5748877380937594,16.02527733651927,94.48108473960625,3.11730104188766,3.350211073679147,0.31153590573736334,2.2497951894787125,5.931752214164826,1.1962231795761382,3.441229972704643,967.6498721268133,True,False,False
14.064493035331077,1.694279122211746,2.800729982708219,15.829484378539057,111.38872286329297,3.083180806871259,3.3560905398063214,0.401851348179193,2.0512036497293216,6.368962835491484,1.2423072075206887,2.8001189334678065,1037.9618589278607,True,False,False
13.386346771215822,2.758075823911601,2.5181914431212817,15.641451509511151,115.52035572210912,2.925497005058861,3.194650655704508,0.30335449271441606,1.417928320069029,6.296617689566636,0.9205733055520762,3.4619259062604857,1351.3684299649838,True,False,False
13.738160311141309,4.345946043592242,2.7986485786279305,15.75136431691137,119.90376392163856,2.737129150607626,3.294736542289555,0.3294160831177768,2.318411784549597,7.220497390653176,0.7959746558776605,3.4246794860708483,1238.5463004820867,True,False,False
12.571050866293211,3.544053289820897,2.538724417438478,18.18329781126524,120.6732419929545,2.9433119499903166,3.070151281375707,0.21582472102352232,2.2156217984149453,7.7264467308406015,1.2449073068350214,3.088535156763683,1209.6733027403607,True,False,False
13.440586575252478,2.28583632290264,2.642345282053556,18.25555275900866,113.87957677216826,2.8109657023251833,3.3058756160436706,0.23853004342699224,1.8367843038900942,6.307130572163607,1.2264711636717158,3.5564798427527333,1196.0142152186281,True,False,False
13.544714425861786,2.637901793040992,2.257107084166925,17.932706711364503,100.5122630211446,3.128551492104582,3.2984071410301397,0.32141505062915093,2.284363596576716,5.22473300260501,1.0896150649351983,3.4618193015628345,1255.6777967898824,True,False,False
13.965270406326583,3.712430893555279,2.6316367761587,15.580627340914818,108.15933794008546,3.1168737965336533,3.009141234643467,0.2927380428077653,1.1994427004112818,4.038862940133782,0.9220975687036823,3.1176168215161097,1315.373786434493,True,False,False
13.670254620841465,3.397558904695549,2.5235343896014255,16.252861995049308,92.58266315106594,3.0166304382542064,3.033784004110509,0.22067252788247,1.2636527014041625,3.9906126501932606,1.1447212136200382,3.4404416947517116,1282.3682959429093,True,False,False
13.782495467867143,4.078276654431518,2.1365689259181946,15.67706938649719,116.9803192471125,2.8424691770842743,2.775179467901005,0.25870705813125844,1.6581707961625627,5.324245830556394,1.1761645759591748,3.3311507095530972,1339.2881830657075,True,False,False
13.343322581686444,1.9899045904881132,2.799439733074867,15.887485051400732,124.13354640337468,2.8255173745562985,3.3246181399904238,0.2881219791338522,1.197559821565601,7.796607285167814,1.2097965260675814,2.866022192129,1071.3145081818939,True,False,False
13.22695735107401,2.7416096335235345,2.3460046153045884,18.954379135525713,119.62971183918799,2.312304436707424,3.3545354678046913,0.24548324493948426,2.190984031666289,6.398429600624226,1.2454595504609078,3.4833487002813373,1306.8371721181995,True,False,False
12.488022596979388,4.048739363249384,2.280906244058151,16.545941169329655,119.96155390206965,2.9250101446140966,3.390065750435732,0.31676223912357193,2.2336050695747685,8.487309460522617,1.2363352219144437,3.4333784712249926,963.8848867580994,True,False,False
13.240705049645086,4.253693373963081,2.5886264960948773,16.12517245284777,112.88697303152136,2.8452592906630274,3.2013118121423423,0.28951428683800423,2.1511588888135424,3.0760730939470715,1.1750383744046973,3.496103304608024,1199.1711422708408,True,False,False
12.80578259971339,2.3885935745804847,2.4801779701056765,16.068183265729683,128.25878813284925,2.942462139788579,3.3065411993477056,0.2537103834896888,1.3002045989336333,3.5483822229269384,1.1226236157119427,2.56385829450996,1243.4816347962144,True,False,False
13.63486309175434,4.04414479199117,2.7110693288936565,15.922505750484774,126.32883616121254,2.840522229680185,3.268195341525659,0.29416020346448957,2.346250289985128,5.603038488019246,1.214963348532118,3.0445417994781616,1053.0976342282452,True,False,False
13.945237040673252,3.94673990814675,2.0877043334177223,19.742801291497663,89.08421361541208,3.066351150163986,3.267444480434473,0.23369868325888546,1.818334214257272,5.319922522068358,1.2591930907380897,3.1717432009535105,1200.5015908338462,True,False,False
13.580392644514598,3.9693214175798825,2.1028638232823216,16.70655031995445,112.99474356373346,3.0965234932019676,2.9195807644188925,0.24772334444578548,2.3920746806548205,6.618035663524077,0.8721782855108552,3.446395095334935,1217.482911092754,True,False,False
13.819784046243935,3.338856187443739,2.7340142469741844,16.6775014230802,106.95656079965153,2.2533200616156455,3.312738884349937,0.22907940946242603,1.9589456519509043,6.70852699811899,1.198440089809223,3.5156317656443234,1234.7202190780508,True,False,False
13.681740060458347,4.335803447095347,2.489666634367846,21.656627177957866,88.98966324084404,2.9929270128559358,2.9096356971305113,0.22309637495361584,1.9230635925256747,7.414291957881617,1.2588384245924125,3.5195776531627008,1340.2532206216072,True,False,False
13.845310231073928,2.2044198428793,2.352802414839292,19.58843347814635,107.29082949626455,3.1322573716444166,3.3681467242028535,0.33123462380002877,2.371245733331966,3.532179415393237,1.1553726837966842,3.3000098169580525,1323.7670042375873,True,False,False
12.437675426791795,1.5561528086900231,2.6861034744366865,15.713139187276036,121.00654050107569,3.120563730822339,2.8268052785573983,0.28809585168866647,1.3924451575553454,6.875538012562522,1.0882572521354588,3.205633231046151,1270.134724388317,True,False,False
13.064135750442004,2.8038811159401473,2.3487161534323118,17.838775723803323,116.09915090955083,3.040131636129736,3.2223696481262714,0.21329622685673058,1.4641008430403952,3.647527743325334,1.235091357961692,3.2253308898717745,1233.4585702582053,True,False,False
13.72125088609883,2.286295421395294,2.4793473909417183,16.96568171969675,120.4007441484298,3.0828359173860886,2.9978567183542033,0.3938130561886021,1.2569798736847062,7.196337096451179,1.2182344388046502,3.5032218407466598,1252.6724860224094,True,False,False
13.114092694470953,2.914565785859481,2.3857903450939886,16.40466765748034,100.81163153668358,2.7606545769951873,3.2816888004538907,0.35839510392428264,2.2955748093922006,5.426850351983342,1.2235743021720324,3.3998738115288196,1259.618553583427,True,False,False
14.003547104243875,2.9081324809451514,2.2948749363514116,17.913422431569703,123.70327548165932,2.7507956533482885,2.8645200482907622,0.26719344260995476,2.1597629718042053,3.7206183568547457,1.2215594656587847,3.5635161494683927,1278.0673030969297,True,False,False
13.534542567520312,2.6366888708205,2.159961986677338,17.814872105390673,95.43097180297858,2.987303157658097,3.396346070712431,0.20613726220640444,1.654458892414263,3.878506756330078,1.1327653362820294,2.9150791476872584,1341.5732292329087,True,False,False
13.852034785738855,2.9141836818216005,2.4410934740657413,16.927621794285795,98.98366227594809,2.8740133357633306,2.5038526463154582,0.2219859578685822,2.3627785680444586,5.003571396858057,1.2085455883848486,3.335111205287695,1348.431237109726,True,False,False
12.865888416574055,4.153273601162711,2.271295154492742,17.61489951019808,125.95905022445235,3.1308779589731994,3.255082597710647,0.3682691887841655,2.133093944625104,7.177746390517992,0.9034024172106508,3.3870637053844908,1318.0644786213347,True,False,False
13.823795664984605,2.895775786104858,2.1187661923287764,16.638168447110385,119.44975733224494,2.176640067930738,3.393948886903903,0.20502762230125288,1.696427855499522,4.258656455769035,1.1206244323818204,3.2472404231940737,1330.759047222424,True,False,False
13.874816474899141,2.0617406636216504,2.1352530084709533,16.447685076492967,123.8926881756552,2.885256275669308,3.374600048250527,0.3332137040957103,1.307856038295871,6.581838425287062,0.9627848403915032,2.7960136444022536,1348.9929929738748,True,False,False
12.88509197869157,3.153440303711974,2.5679378585656143,15.76549635734737,120.81146488859409,2.9461140006151956,2.949544290211481,0.2935380528100855,1.1870753667800187,7.700511862454677,1.2454362343856462,3.247070607801444,1217.7857017251918,True,False,False
13.20676129793569,3.5457829239348646,2.466683159477163,15.70048929646901,125.46341931914743,3.1277361981607408,3.340628318294052,0.4147087662987071,1.66114005162637,7.92472799688906,0.9042768116680319,3.253448109641244,1226.611939664469,True,False,False
13.929591324283653,2.019172984535304,2.1984376666253973,16.32708722135522,92.05256464247074,3.096737951848682,3.1133910967280576,0.3253074369911876,1.2227240561344364,4.900035786462366,1.2236008562685767,3.4489393150716365,1262.516447681529,True,False,False
13.237354468881264,2.8312679026245036,2.7807564619188323,16.30746148757584,127.79591691424984,2.84150436683077,3.293638263332702,0.2690253623483134,1.1704859387702604,5.19984458084231,1.0752388882747232,2.0187901003288697,1350.183273625591,True,False,False
13.499319672263475,4.258627199837875,2.2411502087721185,16.136907624054164,99.24676981701319,3.121154090286144,3.2510543947604162,0.2324734778210642,1.630880128877958,4.647276846529621,0.7285737369666017,3.4380191218609797,1308.1861947922018,True,False,False
13.608110552991988,2.430762233091463,2.1284534628725833,18.76836242177014,110.82530423630368,2.9611128157909326,2.9628585813112567,0.22486143188339652,1.4626623476928606,7.2215594739274005,1.2305076837369182,3.2842779764003094,1301.801660913082,True,False,False
13.770091669534706,2.2330244083369153,2.303467483462285,17.362371093811657,126.67384907509197,2.8861135942916403,3.335644262705838,0.23805186790272673,1.4349530809861633,4.090177623873514,0.7476139161211601,3.5705170024737365,1262.4789739466653,True,False,False
13.124967928230616,3.563319891812955,2.044757210171813,16.64293461585608,92.57578797839398,2.8878114419497662,3.0954937275446985,0.21897876920016832,1.7499487996987912,8.157627657210291,1.1601966524061011,2.852367886866704,1301.3978420221442,True,False,False
13.992395448707644,1.8302016100727607,2.793967411915188,17.74945680660644,118.17978546418092,2.6388043477295176,2.9608920713831086,0.21954162248362635,1.803802158373645,6.263507530825414,1.214704153503211,3.011952048026904,1319.748544617578,True,False,False
12.902513401186772,1.6934406820284358,2.8008504347045124,17.71224112490659,127.93706586653653,2.8683630548401107,3.323177284959346,0.22348467664723376,2.3401278910095837,6.023910452174002,1.258219391230697,2.5657506232724505,1066.2789991926788,True,False,False
12.547328126966725,3.2197935413352194,2.1297325193468537,18.597643299817815,110.25474645255325,2.9084414022649323,3.1795823173969486,0.3359823446030905,2.2603037220687616,5.053212060702657,1.2372703877836093,3.5579159817095043,1313.3718409246355,True,False,False
14.01373217515396,2.018671133359602,2.6097250489548465,19.73535901376534,94.04729968720216,2.8977802463048152,3.2211527276705096,0.2916320581651193,2.3227322614925336,3.0407368699952833,1.1908303555487598,3.389321790312146,1353.587517067813,True,False,False
13.942089130224986,3.2700906569270725,2.5028326469511852,19.894909457310355,118.47554687965123,2.695001625370677,3.3866252132701886,0.20551589633566697,1.1099351886385194,7.531097907122215,0.9778306224159846,3.378559334709416,1291.9341326087692,True,False,False
13.019370031302962,2.306388814915927,2.809731374701027,16.04677988245298,118.5009968947138,2.8571018333979765,3.0661730998913965,0.4431737060823131,2.196105018328389,6.237074535032246,1.2393949645117555,3.2981061728761523,1151.402150769897,True,False,False
13.975764561609378,3.2211669460326107,2.0798864819438143,18.038062335716713,106.22929083482373,2.955084172324167,3.0544185372219905,0.284405964224582,2.0452214860749764,7.9616809445085055,0.9258012455252799,3.3494785648830145,1329.4149030096721,True,False,False
13.61788051028266,2.789172953603223,2.0748097397554695,15.757376651769354,127.58503134840399,2.837415637087899,3.0204491135448146,0.22442085865942019,1.9175447593891293,6.424561183667946,1.2511085151912673,2.82210653141599,1121.2125057040723,True,False,False
12.82424926072195,3.0723386006261144,2.5124800926842896,16.35803344945963,100.62136278078476,2.685022474215663,3.315935502060321,0.378233503429089,2.150360430479286,7.688705735804277,1.2288003654296347,3.204122713293737,1318.0588984714443,True,False,False
13.850869883494239,3.899591012836435,2.462802459447441,20.97719055618841,126.60143563615375,3.0926380096240687,3.338269692112844,0.25935561499858867,2.4159032423411544,7.274708648780427,0.7771725498710575,3.511063086043877,1206.7662456370479,True,False,False
12.30167922536525,3.058294283709472,2.6570786568637126,16.227795009769324,122.65185733138352,2.9998824418050916,3.369756821844441,0.4260718113559703,2.2837345354514156,3.4641198145213297,1.1670688948957018,2.997532180172101,1213.696009653298,True,False,False
13.933735469595407,3.909065555211683,2.7545896581374985,16.85194035938765,126.61221953213129,2.78428307462758,2.952732565507376,0.4150563222764756,1.393326021628292,5.653128778290334,1.2278116505273913,2.6810625306445046,1304.2915296105257,True,False,False
12.623685341737058,2.533388989992911,2.115797044349756,17.53335166108419,123.13494412938857,3.088538514349354,3.181630085848468,0.3649282207528875,1.6996687456354236,5.522676246379074,1.2391168220282047,3.5300978903548326,1242.4179305821615,True,False,False
13.605698779212956,1.8160278197300057,2.1539654375684654,15.858090517190265,121.53242360627387,2.346835766077267,3.381321825120983,0.21365852136685815,1.803116817902577,5.866808174390215,0.843179823148217,3.3451400418137114,1326.9082857166447,True,False,False
13.912817824109203,2.6667556250190314,2.54237552009676,17.36769300252603,128.10014390297118,2.6396320611024153,3.3215528261244724,0.28822284340633125,2.198290890066835,6.4267458079185555,1.2688419693107864,2.918474448286351,1095.719372467943,True,False,False
12.424689597379828,1.7436465597441793,2.7152250482048905,16.029400722554712,122.50928351826337,3.1109722370760045,3.3803980106359557,0.32797390570005974,1.5864112166228401,5.508534922609137,1.225293944647633,3.4430625794437875,817.9582889797657,True,False,False
13.944709113804226,1.7948212349494364,2.3657796456733813,17.122164303685103,118.96999065949962,3.12115833712714,3.166868961474906,0.21646666252109795,1.7612065287607934,7.778351807793845,0.987217259147103,2.8687489559515464,1168.1055572132689,True,False,False
13.86574244033378,4.066426806342061,2.2783098243836024,16.836224703080468,125.08487930280288,2.697188072624657,3.100404839603545,0.3317293089287573,1.762850653082075,8.581822385506747,1.2001827937949954,2.6183286436062554,1309.298117427553,True,False,False
12.449683097331954,1.5976434635711614,2.2117837282590984,17.383838685193208,113.48803362441005,2.974895867800799,3.3786454323303152,0.25025806904819276,2.395734057510006,8.354934379911136,0.7917264859950939,3.567876613940828,1207.5900433799402,True,False,False
12.619429973897166,4.3716441299649995,2.7288902490608677,15.710516670840239,107.08063994685975,2.822337177720983,3.0938559522656286,0.2149049107190441,1.7922142233607414,8.427990056670872,1.1049224631040273,3.018083893653071,1194.1313716306295,True,False,False
12.565141073211302,2.5666395322574114,2.569045415288406,17.321313794967455,125.38426944579948,2.773658131279464,3.2521573385435785,0.33481592063369625,2.425149202649654,5.639643334229671,1.2274397555878975,3.3774493939473356,1106.282156344864,True,False,False
13.917816321302958,4.311345831863897,2.7903169702383908,20.692131546375677,127.48051430730192,2.701660725901106,3.35044984722627,0.4160651414454356,1.181398499697466,7.176160481727992,1.2260133105776267,3.4496269869602987,1337.8074897492172,True,False,False
13.136382513523609,4.320322061546911,2.828472571184413,15.767371622214426,124.6481581059193,3.0184089023833547,2.7168275134446738,0.28913313879380687,2.3445906701980794,6.797047615801698,0.8394218286147594,3.3070762405742657,1278.098373077564,True,False,False
14.07074832893941,3.560291771563156,2.5787288891788807,15.634622406752616,122.32646111284713,3.028732781688907,2.4822673827454613,0.4545934664984761,1.0680111345247758,6.085257355653265,1.2660323668308087,3.460926602697965,1258.707772334231,True,False,False
12.366909388926016,3.6317215715305666,2.143643262632655,17.29353286621061,96.0658275449125,3.0752604751720813,3.0813752627334194,0.22879822165316904,1.7215743025392207,3.448049750584757,1.185627680126081,3.257172023766479,1336.4863645382613,True,False,False
13.78460545469412,3.033591230624209,2.767040476280561,18.730128389913126,121.73155745344843,3.0764644750293475,3.248683154918858,0.3433760171015291,1.077168765577217,5.904039615139414,1.263075840018964,2.9565067735201005,1235.1032219528015,True,False,False
14.021523454648444,4.157125712260662,2.3853273372238273,16.672833681833804,126.90448767096987,2.8735822328403113,3.25700209667498,0.27122470040503854,2.2238066942923633,3.580338872566822,1.0718551981593367,2.2185097613557403,1291.1492078025299,True,False,False
12.761672026547084,3.0186222438840957,2.4644356074001785,16.537449254228335,96.73986435960352,3.014336983806256,3.339843720432847,0.24680541414159154,2.184678284650272,8.563104331583169,1.0390173351015746,2.9168547174496604,1214.0985203672722,True,False,False
13.831748600185326,3.382066335356731,2.029733354619465,16.710470481955102,126.94048503508077,2.066782893248851,3.39201933725131,0.21989756624422177,2.2993646067384734,3.4830785754570917,1.134952505049663,3.336176480716049,1204.0115505166357,True,False,False
13.845139853266673,2.516345529216787,2.6830179845219004,18.64163093252459,126.17955832078925,3.1209679317184857,3.313164608299269,0.2746380560433416,2.3227971597244887,3.3427116048145944,1.2509185481129204,2.860730259799216,1049.8488135212422,True,False,False
12.12362258840747,4.009529038843934,2.6563073357998457,15.875805387425801,127.77889734064183,2.9287422646989993,3.2858659223877256,0.22529633529210988,2.4073016409500734,3.3023292530795505,1.2154031222379615,2.8500118448735794,914.4415501652079,True,False,False
12.387905033222683,3.6342280746385187,2.798568936248947,16.44441401077996,114.85142669121979,2.366829540061352,3.3914836606754886,0.291315202370478,1.2382941069454914,3.3253636544102214,1.1115634222247763,3.482689149471308,1351.269749301712,True,False,False
13.43308511759431,3.188727101096765,2.148777632302087,20.504293779231283,127.37775845127966,2.5635033834839103,3.205129370216966,0.2326559279763964,1.2755551462133212,8.33057896613675,1.2421328731425403,3.5741000213939476,1248.438754629318,True,False,False
12.135580267966725,3.1081459041625594,2.6377552146272514,16.576795058749656,112.96854986992889,2.9624257003796073,3.1220833404335933,0.3747397937414472,2.400565043303784,5.344481908432763,1.2168055798441892,3.1486091076464726,1304.4068414281774,True,False,False
13.687599588016933,3.8431491733811516,2.8141899848442846,16.31920677710076,113.12441244632711,2.5738604286425906,2.7118242359421423,0.28466554673366007,1.349072518718343,4.074932753284307,1.2249702712931874,3.5526205726265374,1351.8054398570105,True,False,False
13.987240335932952,3.6830205781535943,2.6130899985040434,17.065653352535442,111.2555085389885,2.809760078012811,3.1546839667033737,0.24034273943406628,2.140904302741128,5.572005871570907,1.0488490149059997,3.0772961196925674,1257.1110201827057,True,False,False
12.89818894759469,1.5828781605034319,2.4497618800186944,16.47776029286836,122.3290761100923,2.719333096824695,3.396187679410593,0.3431643848196439,1.7912560652012681,4.366800496331195,1.2558323105597127,2.4421465617850395,1238.9653930337372,True,False,False
13.355847556736931,2.7839859918404795,2.179265131822577,16.19913904354676,99.65964302657474,3.055623865190727,3.390427324477419,0.3137119464518785,2.406600112696321,7.073858730505078,0.7918953842574469,3.366357839724387,1218.9970384404076,True,False,False
13.339214486764885,3.7481139645513464,2.248308882627924,16.29405506521747,120.6698780245099,3.074398558692139,2.876514613235179,0.31474556008052923,2.0626378848479874,5.290285391776585,1.054358889287392,3.491565883578219,1214.43243632388,True,False,False
12.348673903116124,4.15024764098984,2.7869497205854348,15.72884805234224,115.29159862633685,2.596019198951605,3.1683592671261493,0.2948131503072155,2.347699369894352,6.8301943128098905,0.9188475164333595,3.5526526217406946,1299.9127607202379,True,False,False
12.630518609321339,3.289435541588851,2.846545214755982,18.243795766167544,115.75739808813768,3.0252612757261423,3.0573427457127433,0.25422317240004166,1.3235902964463824,3.054322330069064,1.0724416020705758,3.5540930180269346,1324.1930338378913,True,False,False
12.137358939775224,3.9606951340636813,2.056017591141586,16.597216212273455,107.93599507878591,2.809536079087537,3.032033844876513,0.2930899841393869,2.187742165380526,4.280825455224669,1.264426910415136,3.404174826172645,1247.6220701204716,True,False,False
13.010817167431032,1.7423880362225912,2.432796275815322,15.923644534661591,90.62179654143412,2.925003304330365,3.329037572156711,0.3076327166935512,2.051920920690516,3.1687140611248656,1.1389637087194138,3.050065608962966,1293.843022647848,True,False,False
13.92774205853516,3.3751979409977357,2.824058393580498,17.12787977733943,116.35548496663588,2.690853228656142,3.252468033934206,0.4785955268039279,1.9194404230320514,7.959424065479859,1.246190971634258,2.548345969984309,1293.980769210647,True,False,False
12.670637989984565,2.0409301324731555,2.4893958731649306,15.991272324393746,125.41719644613737,2.9760765695426676,2.7898013537196746,0.2406857187525274,2.2767762831777456,8.12224665656855,1.253151615630979,1.8735443806214684,1307.5564324572238,True,False,False
13.219120531427325,2.4506168442336724,2.3234395125919534,15.506879174674966,114.40557543154603,3.07023074147994,3.0684149385449606,0.20852210806261223,1.3654992148924447,6.691426797065079,0.996110529610605,2.4059388394677077,1303.558189217247,True,False,False
12.658863988899952,2.692860946479585,2.5469970596242386,15.648495528246665,126.32927260146101,3.0075120082159073,2.975111700464443,0.31479565280487315,1.169577693065901,7.926859150533605,0.8945100946412957,3.2648926113907466,1286.695452407074,True,False,False
