alcohol,malic_acid,ash,alcalinity_of_ash,magnesium,total_phenols,flavanoids,nonflavanoid_phenols,proanthocyanins,color_intensity,hue,od280/od315_of_diluted_wines,proline,class_0,class_1,class_2
14.084350295905685,2.947110287604085,2.5486743552786595,16.497419323375198,100.00486403731968,2.89401984440285,2.9242141481117887,0.2961477765509384,2.382140447037973,6.9492532040307875,1.2530299141393937,3.018081427093719,1347.1251729959777,True,False,False
13.053810832423096,2.785435026516084,2.1908578813319024,15.549875220904402,126.66414503039375,2.7339101155014958,3.3084273353967735,0.34395442808863025,1.877471329730025,4.4896737013781545,1.1824831790022365,3.413944968142893,1299.3184411209634,True,False,False
12.591892487923399,2.9591104212768657,2.4137093619275127,15.751107679572113,95.96774823858388,2.822603330378416,3.3314923470868285,0.22760573540037615,1.8138013556171952,7.093869529798981,1.1393610952402966,3.225154892838291,1352.1789565335073,True,False,False
12.300855766070367,2.5863082171285128,2.1011058684217176,16.287260357550153,125.75891605340968,2.656218329292534,3.305469976928424,0.2316468364774639,1.984682691980707,6.643699166902203,1.2442387884787172,3.2730704685010426,1248.906011880962,True,False,False
14.112255243938202,1.5977434306877063,2.5625009218671027,18.52294589394755,123.36892152928158,2.7603153030352976,3.345369354777734,0.2051876413428594,1.9991012037429905,3.6519481946609886,1.1398202696698425,3.363024307347775,1258.0174920761808,True,False,False
13.521746954504303,2.6178395501918565,2.475895630177903,15.696215898436215,91.35341689699364,2.9761069728427785,2.770208572798881,0.26751481929188803,2.294835361241611,6.775308624756148,1.1238530954805244,3.5555285623228063,1328.08904373551,True,False,False
13.604793777847814,2.9659781615461656,2.2831114413841718,16.018848312176583,101.76516436083298,3.073711907599935,3.1489567557609934,0.20913977756093824,1.7154752127171857,3.9064180376347997,1.120563468206377,3.165752191025054,1311.2236382481626,True,False,False
12.974263744412688,3.9059938887045327,2.7269520372282394,15.926780251572431,125.10754059776828,2.391858765261865,3.388994688170433,0.2177591041867146,2.2532600164843837,6.4943913434515625,1.0530415304871066,3.2697469588166186,1296.210412519776,True,False,False
13.838173443696116,3.7815881558974525,2.533417048150385,16.158923630396835,121.579094405516,3.1154487365493697,3.1156368353320962,0.2479624004438701,1.3460940565145418,5.403478767120364,0.9318072029586476,3.4899205912193,1235.9263569181687,True,False,False
12.457304941651197,3.3261694493953655,2.7088154000313964,16.672831420006506,126.85048777208257,3.1248458384647226,3.2445413411966566,0.4801851334371319,2.014159573465058,7.72882983297335,1.1921452365231036,3.3270667987275857,1282.356214940127,True,False,False
13.783435946165826,4.101596269053195,2.4779142194381953,16.16520724822209,121.91808151848505,3.127976925673101,3.293530456523298,0.42594591154271155,1.9643611042041744,6.729373407449691,1.167373965286665,3.5674396374078596,1157.420813834151,True,False,False
14.057279497976529,2.1380790018571467,2.0439733272018965,18.735777426264573,92.12655366106985,3.0277645753473665,3.2396583018679577,0.2211326966598428,1.9211005596623485,8.378826015992065,1.123099610827104,3.430274825823817,1170.5003549632315,True,False,False
14.068078647525477,1.6928959722249373,2.7983749133525895,16.239163100867838,114.68728698550893,2.9342400258421857,2.884600378605369,0.29737733873296956,1.8637222282106738,7.346475410036152,1.1538132974123274,3.515278283628425,1279.7512093378689,True,False,False
13.683087326412606,1.8439986651272058,2.182762740543353,16.189190141929338,92.64344953842148,2.9550681367255924,3.302298902519799,0.30790876738466333,2.273121375414914,7.3782938897911325,1.1820136228401992,3.139588626805959,1258.327379286774,True,False,False
13.568550192974152,2.4007185603687424,2.3317774854364823,15.735631152442457,117.04372670837489,3.084959010701885,3.232620949074855,0.31371338997543363,1.8913645179479497,5.241224887580055,1.1919408991485634,3.503333068917008,1116.8043946259108,True,False,False
13.848859987217736,4.2029194752974774,2.8447044196820284,16.086519266146894,97.9360736135053,2.6603055878973905,3.231193224180128,0.2809030695618609,2.0222366922918873,6.336765426848657,1.2246455975445485,3.4207469505765475,1182.5012587387776,True,False,False
13.567306272809049,3.8514605767491537,2.7666681315297486,16.47212879087255,118.15022016544955,2.822879151708549,3.1770471739002746,0.20582131417869473,2.095469751355668,6.623373661839355,1.1633878782574214,2.3297324315097923,1337.9602821582791,True,False,False
12.80342431887445,3.8127534321219283,2.146882594785956,16.991964363556047,128.10545437604839,3.0684907615286354,3.093931574332963,0.34329414189533614,1.8399777907092916,8.28269220231698,1.2305589128976724,3.125156488496728,1313.2495659165165,True,False,False
13.895077532346939,1.9554784848050635,2.643882486640619,16.924811156353716,108.82711440783615,2.934652036596769,3.1343825854995755,0.20803811904307765,1.5034178494918915,5.308643174494227,1.2201740888873456,3.0789265875649123,1315.3475479710432,True,False,False
12.999870416076812,3.337792818109331,2.7335343026011403,18.076119387071273,122.74406451017103,2.8300017585107025,3.256046227182418,0.2785390340227189,2.014576054521994,7.623655591961774,1.1983557147367234,3.1883976209737086,1328.1201364433132,True,False,False
13.577443450905061,3.7927162359122617,2.2226081910339848,15.940059206908995,126.79032769313605,2.713551819552233,3.26203333084986,0.23027127193183677,1.6029619261451398,7.474389482201563,1.1924839520306194,3.478478692011724,1094.994114456229,True,False,False
13.397471017437237,3.0445088532634657,2.79110283085121,15.727529035203775,117.77606730584358,3.098538181311639,3.2441152283078347,0.3584716626114749,1.2818155729268184,6.690860258384654,1.2326787595576292,2.655340106987019,1237.3538580632821,True,False,False
14.093368044479417,3.711627779389679,2.7892546152902575,15.600339261257552,95.06485923197594,2.3275615376677425,3.3819960468237387,0.23859704952851896,2.0497985245508703,4.546673991459954,1.263523212980354,3.082701492795084,1263.2454828284851,True,False,False
13.472243423540132,3.8592999003997885,2.4521771942555457,15.93642628409387,117.22174534271436,3.0610403200867715,2.8019138974993414,0.43181791176013773,2.153420847213134,6.879549471290441,1.2618763552036745,3.4211943080453766,1348.1835653331643,True,False,False
13.835482814821859,4.041972424395052,2.1395979768607183,17.486607373292294,94.85560645406542,3.1240533834529183,3.2775180856229555,0.226371246389401,2.2293339328764015,7.200401396340974,1.2195623227057786,2.5306677012609686,1231.0925237094712,True,False,False
13.484859454684392,3.418085512123853,2.6822879253408205,18.71908711294925,117.906095701389,2.873946381653164,3.2632639806846386,0.32873544095091467,1.922254504469881,5.690416242209057,1.2268821801588157,3.5383656348432395,1354.64641814141,True,False,False
13.947648601184936,2.4125334700221903,2.666980362928779,16.27598164676072,122.77067728121793,2.823686593236525,3.034872299987849,0.2443650396320838,1.838015240125409,5.967095495577081,1.0151375415494743,3.4976545333139075,1255.0368872994677,True,False,False
12.957824728243494,2.1846987652605696,2.637071997643025,15.649686224535237,110.0223010550837,3.015537319295965,3.356202620373887,0.26830019779106945,2.3942947981968468,6.547385094220775,1.1564336449570503,3.41185521880108,1025.3553758941216,True,False,False
12.384347320025684,3.306607201995396,2.614991262934737,17.078420437788903,123.8627529366406,2.6844713166065084,2.962447411437652,0.2157839487588653,1.8715438581848673,6.81880355900249,1.2671735610137693,3.464011984483851,1288.469490253499,True,False,False
13.233925347161478,3.707913160983489,2.0284691751924337,15.669080956936758,126.30402931178688,3.097897682626341,3.3406131144896287,0.34379355415304014,1.474860917317197,7.715529170064572,1.1258133530094507,3.201607333363654,1190.266734829352,True,False,False
13.023577320759731,2.0404809701782067,2.702607947871191,16.04899115313195,108.36419068317102,3.127075870225229,3.1272998798607485,0.2862695982160123,2.3765939944478487,6.869690208525936,1.2352368369221995,3.3588033348413875,1054.634034891704,True,False,False
13.174106337115544,3.941095178247636,2.486693761553731,19.658307246960796,116.85625384655482,2.599340499418616,3.364057247456123,0.25528573282228395,2.255144903501682,8.39083652166304,1.1547039438092126,3.502030216711597,1263.478630306279,True,False,False
13.8999529396683,1.589032896649914,2.6587369162989805,17.613249083553665,124.74952898401864,2.824557049056435,3.1501135934522315,0.41404014848112747,2.3529230130050207,5.6577269571112305,1.2443798221520088,2.954463504310027,1302.9815174638816,True,False,False
12.154480797171862,1.9585138696057776,2.187980512005578,15.749435078087412,128.17746941391079,2.785302352974952,3.3870227127825796,0.20585673864824486,2.213950399105876,7.756968453124926,1.1227058300137764,2.419614509384325,1289.6299319376458,True,False,False
13.423855085377122,1.9334087893379905,2.0824183309431827,15.759686467664313,117.34204220680559,3.0200847184691133,3.2491990151973527,0.47188007472609195,2.214656637890682,3.6196010109670147,1.0874244098672825,3.546380926638923,1320.690778672865,True,False,False
13.633025552465401,2.839181368942902,2.405437186766379,15.88615778714554,97.74568330452585,3.06365386224668,3.0292958981518323,0.20439074298349397,1.6781313668877518,7.605201223702849,1.0041540165377043,3.219395923678391,1337.8681066892855,True,False,False
13.028736166534445,2.9455438638879476,2.7255696935985645,15.89093051485111,97.02369719120459,3.0817327230711635,2.510528084610085,0.2922889588792593,2.348047140165642,7.963596434929228,1.2322995518637754,3.5328226358056942,1284.3225169887567,True,False,False
13.534067061650036,2.6680980805579058,2.140975949222717,17.69756711709421,90.44048602500803,2.9312308178182134,3.1124761114680064,0.2564054901096541,2.3450969277183384,6.482369342039595,1.1621704584479353,3.5006054290873205,1241.972152334377,True,False,False
12.490934487628062,3.922649404692062,2.418947913994442,15.882293492873762,112.71731289200895,3.115714486079658,2.956193930403227,0.2750739147786244,2.4119593920544755,6.355163070484579,1.2405733080893246,2.5336477207130237,1355.719757465901,True,False,False
13.84004576872356,2.745286650773681,2.3802782016491495,15.722569098271672,114.01034030693582,2.881273342268722,3.138626825551869,0.29535145760278836,1.834831242412489,3.6580660090323702,1.059833896474,3.4251849267387255,1325.3406269452416,True,False,False
12.326520953354683,1.8765976644801907,2.5801427264588526,15.512394553963924,109.75277472940678,2.748215690827031,3.1657500839964783,0.4093107571836522,2.04081320094087,5.3932052640425,1.2610720749999822,3.5690913448974904,1277.178062663356,True,False,False
12.90755618289387,2.093434750587252,2.0942492054226105,15.995505486130778,118.7240414970475,3.05341628281486,3.0513441975793603,0.21742038238605418,1.848428347485802,4.9554273398379465,0.9427111252136046,3.383515719516465,1292.389020614639,True,False,False
12.370010359305072,2.0763649612792743,2.2137487368128825,16.159575844887122,121.97728856112941,3.074470795258896,2.1825507469869416,0.23080220977212412,2.2848491135612923,8.31597940357798,1.2198626336442113,3.5121114572604775,1289.5063028773427,True,False,False
14.040522030973237,3.7163926693969422,2.6602404534417987,15.854671034889707,99.51225223821156,3.095127060574618,3.101543721478375,0.36433098022200816,1.1434501109487663,3.709723324234817,1.115875549211143,3.5262264849308353,1285.524848335469,True,False,False
13.581722052494781,1.8298817968186296,2.803844693408871,16.427767570880267,124.6720168204744,2.299883340537841,3.326480461182415,0.46635135129370087,1.8019159361617274,8.360151348526635,1.1236446469633359,3.551039123394415,1334.4633836921657,True,False,False
13.891013659217037,3.6711595682295464,2.150127042389078,15.935313561013611,115.18256519049568,2.9266255253777897,3.269132513581633,0.40433151185149696,2.146028915168663,7.444456692517348,1.2458469844891025,2.70321265621027,1300.9521941328098,True,False,False
13.886714679905953,1.6991637158879211,2.746049106152143,17.22789740182685,126.15191396396062,3.057371755616393,2.7521788154984836,0.3956410663098646,1.3853993157322848,4.483439911793903,1.2061694007587134,3.538380410101775,1308.9063209778035,True,False,False
12.958746830513176,2.782748392092455,2.0336450230189116,16.264972052100774,126.80329895710426,2.946984937994082,2.953051863839309,0.3228063219262952,2.244555568122938,5.167046952033381,1.2134722551954962,3.221088885449558,1319.6316858213022,True,False,False
13.934338357911617,3.1337622682176787,2.2840237132214667,16.89686722421699,123.06251163720462,2.9800842553911515,3.1337363861729983,0.33191743015285896,1.5956766843673784,8.351978107617382,0.975607876064067,3.5354269444293536,1248.5408884243236,True,False,False
13.468101144117995,1.9862982658349109,2.8209617197497927,15.743340834231532,114.51427473255018,2.9867713577195825,3.2946233744427724,0.4261048841689752,2.296081232024094,6.6457808897449295,1.1234970641950965,3.3155367943297613,1165.91994228386,True,False,False
12.415483818050852,3.1840202708220136,2.635274229240277,16.053282669614276,121.08959182569609,2.9084515192796467,3.181244034036702,0.2578101561235464,1.51597475503545,6.83896699491482,1.2123122598302736,3.1382457340873975,1241.4988463883412,True,False,False
13.709687685200077,4.360164286793768,2.6315431964954192,15.710781666079546,127.73590165944894,3.070523052123746,3.2988356009065045,0.35104908813338154,1.8690638675365914,5.580257756958673,0.9509446425459787,2.540529764654066,1294.268220180009,True,False,False
12.281659382764877,3.9455330379213347,2.232304210273078,16.24040915659544,125.12699579686377,2.7905166484511232,3.1223596048850224,0.23490960262284516,2.227911839285838,5.030088617435444,1.1637903345808516,3.167009635374155,1267.7902026742563,True,False,False
13.930724400080013,1.8142997984433347,2.528648117560681,15.679703696635455,120.14131735181849,3.099347370825467,3.3450026129930324,0.2859929779400445,2.0639665902341817,6.941174650511138,0.910666370318476,2.937114080806242,1158.5398103641119,True,False,False
12.759317693064986,2.0717326519944974,2.8171059758572445,16.481088330194332,113.37681313218611,3.0243121659620753,3.286992789025345,0.41188955721343123,2.22014049864152,3.337751326493915,1.2063356512362664,2.886671634383565,1301.7542383075154,True,False,False
12.657392954858135,3.2651242433033696,2.208584011920192,16.332561597076158,111.30910665138057,2.9553611693939734,3.3767217502613924,0.20537629846661876,2.3467435739208042,6.561527801663688,0.7712451197576694,3.5432577828825442,1189.7397075403946,True,False,False
12.740597693426414,4.202236444850675,2.7457777323580195,17.136681430569002,125.0603299147533,3.1111570605662604,3.35700578089992,0.32717293835507405,2.359595683169691,6.492417165251899,1.2539665076957,3.404127113729225,965.0756692242282,True,False,False
12.35385148754465,3.319739514192536,2.4884466626208517,16.581536010198278,126.9216756654558,3.047346937964024,3.285169683741848,0.20481277947027304,1.3428507837998478,3.9320683694638703,1.2392695273108791,3.5597925876876357,1002.3270712664842,True,False,False
13.8487254649383,2.7379234087068225,2.5892436677544692,15.771986117744138,91.99566868399046,3.0787697680731037,3.344964524316503,0.38464526730167226,1.1105209756138208,6.475475159656687,1.2634650564660634,3.1251889866895772,1256.2592104512978,True,False,False
13.848401745579157,2.7263967938879947,2.3150921375909292,16.181315576578292,98.71640515162723,2.6684396627035554,3.192653622358023,0.21638637904150487,2.073220410889311,3.990370842075913,1.1508827796726544,3.359398902183233,1278.6970150956934,True,False,False
13.214312578764702,2.579702292757708,2.3347106040295804,17.243689613744607,105.24617635675126,2.8503777778004835,3.379227608462723,0.2900741935932784,2.3764219497532455,2.95009844302543,1.1963122648513316,3.57629063759995,1201.4955406796219,True,False,False
12.561554761271562,4.313119337941508,2.8528811881755423,17.725605361074226,122.57327551848317,2.672280863508515,3.2567290198943155,0.2364041540808766,2.312623238173416,7.471073623675847,0.9671557274815531,3.5630699710492735,1258.6279959714116,True,False,False
13.53807016675539,2.0352623638919827,2.317412830532601,17.29489942612307,115.47611526146879,2.286212598805282,3.364410906896399,0.2280806900632476,1.0660109867962926,8.06867639191773,1.197445553369545,3.4750155894060484,1325.3588705937968,True,False,False
13.620027273465304,3.7765682517857053,2.1551285730055643,21.198308160340304,121.29405167148795,3.0438857830562895,2.6531364499532213,0.21107694890527695,1.4636953480502672,8.570704004732693,1.2589914328575653,3.562731963188744,1287.3531773404827,True,False,False
13.866547178124907,3.6188157689014693,2.328394929568978,15.92052356827279,105.64146118449258,3.015033385371379,3.328825685361962,0.20929410285426836,1.9204840749940448,7.945004292064216,0.8919242987400169,2.4056871243606905,1346.4875671206264,True,False,False
13.908479426364057,4.179786434628197,2.633894269822264,15.928933274356723,97.61494735326481,3.0418333016845707,3.2433526595289726,0.36079668277308297,2.2050885325294782,5.367348503343585,1.0419450951082605,2.9151104557588816,1354.1344660240911,True,False,False
13.618547356807163,3.1235788501442143,2.17667624914537,19.876523201875983,124.40397069279648,2.987601836683571,3.297755569952878,0.4144454499499886,2.42511316043081,5.915455618680915,1.1773614095090998,3.5472746221287315,1294.549528073224,True,False,False
13.594939757869797,3.5321613907073948,2.3073853732801743,19.697705126322774,111.83019351185538,3.1297739969324487,3.229408944163546,0.3621431478561431,2.2867235365300997,3.7776531120331196,1.2488027712629175,3.5100027729519603,1314.6694466366448,True,False,False
14.057330899061345,3.6123953502197548,2.198412615895079,16.771995362473497,113.53170643660823,2.34752845968406,3.114291286221114,0.22250990295496686,2.1565023099879106,4.761480757713457,1.2473070640406843,3.1160622587156395,1340.719868385483,True,False,False
13.749412297566773,2.823714148392706,2.548809792512496,15.969302069198635,94.94214640658515,3.0814392715611882,2.919054854226909,0.2527131780429246,2.1734233328738704,8.588364841823566,1.190856672743302,3.241010071966924,1128.9201789191031,True,False,False
13.976958546225525,2.00342502185557,2.6816429651533857,17.901994349122255,122.46099765621878,2.847504138845771,3.028223768693219,0.3253372082032034,1.1212507562074678,8.190004234036111,1.2229387149633841,3.317579698444306,1321.21902979727,True,False,False
12.19809806407886,2.604015858965876,2.052768042869705,16.443821939621685,101.08943537190812,3.080661988424522,2.6952267923275466,0.2218112739414519,2.131026827100696,7.928347826577941,1.0571447282299948,3.5497511043003183,1277.9753462771762,True,False,False
12.95605300081554,3.7326597322528396,2.400666229986531,16.979881546492848,124.41602322433222,2.9273187365521136,3.2465690333210366,0.3315674299594747,1.8136466050506643,7.21783716243687,1.1336888161350247,3.090094358436726,1336.3216871411535,True,False,False
12.986851763544799,2.2459616004378296,2.5274509987385545,16.3844265286174,105.79289737623515,2.9309939038244917,3.3857954427750565,0.4613367119216696,2.362091638589231,8.418465389719326,1.0992194558014838,3.4071266762314023,1331.3067445510937,True,False,False
12.389025156339894,3.510864705635245,2.7962326903627357,16.02993532241204,128.13369323047073,2.9666977410703304,2.8353084889988613,0.34857888394109904,2.1034169907386824,6.677261358336299,1.2570111745271708,2.8544374342104355,1297.2376750999424,True,False,False
13.643846975460216,2.8547071851005628,2.8503703294040292,15.918467487120228,121.1441935146651,2.8683229622339614,2.749902824664632,0.3549166446735064,2.046668680789848,8.378137173956464,1.2244882694572972,3.278556410175127,1239.9876430999295,True,False,False
13.804129945699762,2.3327989743259367,2.225602710928071,16.830798925427604,120.89161053683017,3.081468695231565,3.272582737638838,0.33991359713462577,2.3436554160749754,8.462096962102398,0.8444410697995405,2.8518102125029676,1320.1357043512514,True,False,False
12.822592360022568,4.274502430688898,2.570247146692115,17.08261436565191,111.54356591714188,2.8908565275893627,3.097734826724439,0.2776213532368172,2.16897640363337,6.459474338794742,1.2581366286530007,3.3434194360982685,1186.5378905327268,True,False,False
12.509873729463589,1.8490952039774387,2.192657344423457,17.190943173793453,125.4004431808898,3.0995745711160074,3.351304881289379,0.22890592808332424,2.2051304127435802,6.049283976959419,1.2580444992033488,3.318389242090653,911.5588025481441,True,False,False
14.029834805528576,2.271012618605324,2.735156193873281,16.463434378945166,112.08280420142087,2.7922767131389623,3.1282020159102952,0.4352363363404219,2.3766104669008374,4.5318321257804435,1.1873076877567101,3.1789430666816507,1341.4984801987277,True,False,False
13.731143855920465,3.9420787957548935,2.629306481517573,15.805056443956923,116.97531179798565,2.8474924805135733,3.0297531841993344,0.3121967992570125,1.591513895776118,7.124300139615553,1.131022519541618,3.430948142446446,1244.629402613417,True,False,False
14.056177085126253,2.5974570838457014,2.5447334210694788,20.55599126558551,102.41390576338382,3.0842332852445624,3.1558119327209955,0.28602811314401144,1.9064419667073338,7.948974201427229,1.2005943288525094,3.559331446522175,1288.3690201824413,True,False,False
13.998886739505014,4.261540340356463,2.7827491269522096,17.23061377023266,123.25099423991193,2.9976974200053252,3.27355639894071,0.2391129478216954,1.9761268546235837,4.340646267676227,0.8447800381181958,2.783093742351325,1337.4171328166483,True,False,False
13.011653710881516,3.0713509317300653,2.1135944716938644,17.83453168722059,98.22278231625401,3.0551278201209513,3.310026311111982,0.23741690735465468,2.09748125327524,8.35173252046075,1.1024739944995041,3.336652954460307,1143.352865412176,True,False,False
13.123877867905257,1.5620330002905178,2.2320178256901553,16.660779603739222,120.2405688685304,3.063020187232227,3.058414554337623,0.3774291218933629,2.2495632827864025,8.39604758193797,0.9858712696310529,3.514795998225271,1276.3297306940767,True,False,False
14.002125386487359,3.7240491886915636,2.8479057597981,16.415575598951968,126.6310494059145,3.0898952562888287,3.3062379488329823,0.3188152402706973,1.3397640164055211,3.575334234808505,0.9683160107949238,1.99392934313542,1343.3801678322627,True,False,False
14.084719905736641,2.487144515967969,2.1339997732542217,15.986041070756103,104.77186350401576,2.6149268471780154,3.26206586941045,0.21625757259249254,1.9250940628036135,3.8432299900304705,1.0622960457165094,3.2649935263573306,1295.5858122043103,True,False,False
14.086576187569806,3.1932036292700063,2.7993530309507855,16.880083051318316,110.70235405096429,2.736331708889595,3.246131027622618,0.2571886105682111,1.7290876255969103,7.675569984438632,1.091369716164732,2.8921429590294263,1290.9307950324064,True,False,False
12.245759331732868,4.242777338055047,2.146623835771266,21.115608242687543,115.81078659975967,3.0386258606288927,3.261654588622843,0.25423167123491613,2.267368058531415,6.719100703025356,1.262231681200892,3.197325269359532,1322.7542485539811,True,False,False
13.00358502279105,4.31226671983156,2.5040128024005868,16.037497166395987,99.02923029124864,2.5269495082403557,3.343051389484179,0.3128570121969156,2.0560213589242253,6.568894398776301,1.2652999041709507,3.4153472597478305,1203.186420635531,True,False,False
13.992277380231595,3.8870705826127647,2.8419200442221966,15.723985748640422,119.37971268225574,2.9444027093038283,2.849063600794369,0.36647865170084726,1.7935666405629813,3.8840477137890614,1.1651581704678655,3.455125322671885,1213.9279391253986,True,False,False
13.851025955689241,2.761865742470033,2.2272449718703893,16.875104693859054,118.25318293014482,2.7668761965854394,3.3299511114570084,0.34061379518311535,1.2553151024045441,7.924198180449029,1.1944483936540546,3.4223389204126775,1238.51666544656,True,False,False
12.89532484658576,4.040980253908182,2.6197792609355814,16.017968226438043,101.08860108097257,3.073038373924295,3.276466695910999,0.28614467800550747,2.244448937498669,8.331388473153147,1.0326862231511342,2.4754532695290634,1350.0649870524069,True,False,False
14.082855508689684,1.8661848278286612,2.2450727221056983,16.903301950924345,103.94964131991433,2.939842747090386,3.350727616891553,0.21672699501392897,1.1071545652579626,5.026925636207386,1.2251328941926638,2.6958088169733103,1269.5708967025214,True,False,False
14.091669630290909,4.2231962250997945,2.5484179892306917,16.751168973596247,113.55188198709763,2.7014078997264748,3.183537443557788,0.21972598972831794,1.9841643210866953,4.007752238726294,1.13765122324951,2.823392316117956,1325.0468683407773,True,False,False
12.422035944326383,2.728921548046917,2.147338878917319,16.282423210547705,90.93391865219961,2.982947831212633,3.302153937352294,0.2960564689135105,1.799280286889834,8.515445388745253,1.1640260983863087,3.4206691248536742,1238.5636836001368,True,False,False
14.100223304897343,4.140250663302951,2.726256663892225,16.10060144847671,115.85481505979872,3.0384272970940724,2.9236730267916453,0.3303217679506156,1.1643076055639996,5.429826082216911,1.093182334410209,3.5273873179982793,1205.3069183840728,True,False,False
13.896750752671718,1.533441316529508,2.1780147553729376,18.51009501213701,104.85652705121949,3.071078143291317,2.877190689735907,0.22525941459689772,2.02695493910308,7.7212964128971775,1.170532432016461,3.5639665462021384,1164.1595457163771,True,False,False
